3.903954e-01, 1.134292e+01, 1.301035e+01, 5.617608e+00, 1.105981e+01, -2.834602e+00, 2.568903e+00, 7.207725e+00, 4.100999e+00, -2.920011e+00, -1.634651e+00, 2.130202e+00, -2.362976e+00, -4.919480e-01, -1.852594e+00, 6.409017e-01, 6.613499e-01, -1.215950e+00, 2.095235e+00, -3.050024e-01, -4.654151e+00, 1.315714e+00, 3.966114e+00, -4.144136e+00, -8.123591e+00, 4
-8.808224e+00, 6.212007e+00, 8.893613e-01, 3.500967e+00, 1.761612e+00, 1.495782e+00, 2.552034e+00, 5.752724e+00, 4.160266e+00, 3.915179e+00, 5.325691e-01, 1.563064e+00, 2.751325e+00, 4.178330e+00, 5.291071e+00, 6.264790e+00, 5.820767e-01, -1.971828e+00, -1.939396e+00, 4.929466e+00, 3.003783e+00, 1.618953e+00, -1.619555e+00, -2.332757e+00, 3.465761e-01, 3
-9.283690e+00, 7.445085e+00, 2.376871e-01, 4.418381e-01, -4.085678e-01, -4.433866e-01, -1.042842e-01, 2.532403e+00, 4.067188e+00, 1.821726e+00, 3.248325e+00, 5.675566e+00, 3.371880e+00, 5.374152e+00, 3.845779e+00, 1.521885e+00, 6.700052e-01, 2.569262e-01, 3.519105e-01, -4.366978e-01, -2.926696e+00, 4.461988e+00, 5.010775e+00, 7.113000e+00, 7.730300e+00, 8
-1.547034e+00, 4.726702e+00, 1.599808e+00, -2.176632e+00, 2.287296e+00, 9.071586e-01, 1.955239e+00, -2.126079e+00, -3.530403e-02, 5.003397e+00, 1.173069e+00, 2.339069e+00, 4.712314e+00, 1.823786e+00, -9.263161e+00, 3.287899e-01, 6.967870e+00, 5.564871e+00, 2.941947e+00, 7.507565e+00, 7.357339e+00, 4.615568e+00, 2.504421e+00, 3.460257e+00, 1.450850e+00, 5
-2.017191e+00, 7.366701e+00, 1.241684e+01, 8.073603e+00, 7.927641e-01, 6.695149e+00, 7.239786e-01, -7.769391e+00, -1.564215e+00, 1.942851e+00, -5.664089e+00, -7.314336e+00, -3.211211e+00, -7.360588e-01, -7.656088e-01, 4.529074e+00, -3.320924e-01, -7.847076e+00, -6.222106e+00, 1.461374e-01, 9.895971e-01, -2.742611e+00, -9.967796e-01, -1.325417e+00, -1.190487e+00, 2
1.762849e+01, 4.850225e+00, -4.331834e+00, 5.305544e+00, 1.758978e+01, -1.163795e+01, -2.182598e+00, -2.974455e+00, -1.308042e+01, -5.630342e-01, 1.260154e+01, -1.687364e+00, 3.531924e+00, -2.835184e+00, 4.875240e+00, -2.320748e+00, 4.501591e+00, 8.854023e+00, -8.481141e+00, -3.963325e+00, -1.124504e+01, 1.078345e+01, -5.154852e+00, -6.542314e+00, 5.278287e-01, 6
-1.040313e+01, 3.180168e+00, 1.327224e+00, -2.572921e+00, 5.880843e+00, 7.277221e+00, 1.058671e+01, -6.141354e+00, 5.235078e+00, 9.662187e+00, -1.361530e+00, 1.890004e+00, 2.625283e+00, -9.550557e+00, 3.324805e+00, -1.162467e+00, 4.684062e+00, -1.219679e+00, 9.049308e-01, 6.355729e+00, 1.075563e+00, 1.239128e+01, 1.853926e+00, -2.509681e+00, 2.177421e-01, 1
-2.576422e+00, 1.001250e+01, 5.619367e+00, 1.230554e+01, 1.851789e+01, 1.047796e+00, -7.426707e-01, -6.236813e-01, 1.581403e+00, -5.066173e-01, 2.324495e+00, -7.816400e+00, -4.146863e+00, 3.523929e+00, 5.921566e-01, 1.189042e+00, 4.615545e-01, 7.481640e+00, 1.140028e+01, 3.529325e+00, 3.023399e+00, 1.972094e+00, -8.506729e+00, -3.012916e+00, -6.051499e+00, 8
-6.019154e-01, 1.468599e+01, 6.419135e+00, 6.997166e+00, 5.733519e+00, -3.431168e-01, -2.816188e+00, 2.703076e+00, -1.654149e+00, 2.843414e+00, 3.723911e+00, 3.973455e+00, 3.164249e+00, -3.828778e+00, -4.538085e+00, 1.844139e+00, -1.270257e+00, -6.373509e+00, -5.772194e+00, -4.260076e+00, -7.793561e+00, -6.652170e+00, 9.780237e-01, 2.271897e+00, 2.127277e+00, 2
-1.270685e+00, 7.117793e-01, 4.827204e+00, 3.359734e+00, 9.491216e+00, -8.675975e+00, 4.848736e+00, 5.509116e+00, -2.355412e-01, 1.791696e+00, -1.956505e+00, -6.726582e+00, 7.752377e+00, 3.866634e+00, -4.135263e+00, -3.790067e+00, -4.682799e-01, 3.440489e+00, -2.690324e+00, -2.574108e+00, 2.051881e+00, -1.781015e+00, 2.167281e+00, -2.670000e+00, 7.825909e+00, 6
-9.817914e+00, 3.095278e+00, 1.779144e+01, -5.618894e+00, 6.655669e+00, 7.245987e+00, 7.982964e+00, 5.579770e-01, 1.366104e+01, 1.100840e+01, 1.386566e+01, 2.506915e-01, 1.420665e+01, 1.284348e+00, -1.801587e+00, 1.284115e+00, 3.880793e+00, -3.160085e+00, 3.010540e+00, 7.004871e+00, -1.268998e+00, 5.415243e+00, -2.510547e-01, 7.878795e+00, 3.816060e+00, 6
9.713646e+00, 2.724167e+00, 1.170495e+01, -1.496062e+01, -1.517927e+00, -1.985256e+00, 3.107530e+00, -5.621449e+00, -8.922644e+00, -6.055517e-01, -4.441774e+00, 1.083615e+01, 3.717510e+00, -5.797021e+00, -2.392862e+00, 3.531073e+00, -6.407472e+00, -2.970377e+00, 1.063288e+01, -7.847218e+00, 2.403749e+00, -3.502027e+00, -6.514004e+00, 7.733152e+00, -8.027069e+00, 4
1.377823e+01, 7.907849e+00, -2.205017e+00, -7.564208e+00, 9.789836e+00, -3.981623e+00, 6.468526e+00, -7.085245e+00, 4.164422e+00, 6.356226e+00, -2.194182e+00, 9.009504e+00, -7.879215e+00, -1.242761e+00, -3.241683e+00, 1.155132e+00, -1.777084e+00, -7.612311e+00, -4.927158e+00, -1.482747e-01, 5.981373e+00, -6.100312e+00, -1.042571e+00, 3.386619e-01, -2.925296e+00, 1
4.355709e+00, 1.088594e+01, -6.170388e+00, -6.938239e+00, -4.432689e-01, -1.563209e+01, 2.095949e+00, 3.521161e+00, -3.206061e+00, 5.545447e-01, 7.720923e+00, -6.713921e+00, 1.304853e+00, -7.048470e+00, -8.856832e+00, -8.954512e+00, -3.579612e+00, 1.566018e+00, -4.227985e+00, -6.601094e+00, 6.992964e+00, 4.567482e+00, -7.483997e+00, 4.555124e+00, 2.056862e+00, 6
-9.337233e+00, -3.573658e+00, 1.564652e+01, 1.977822e+00, -7.924377e-01, -1.215414e+01, 4.914374e+00, -1.877503e+00, 1.619296e+00, -9.071425e+00, 7.006733e+00, -6.572369e-01, 7.953441e+00, 1.685457e+00, 4.432041e+00, 3.258898e-01, 3.763248e+00, -3.931150e+00, -4.154119e+00, 1.209830e+00, 5.747373e+00, -2.512868e+00, -6.213658e+00, 2.863290e+00, 2.756831e+00, 1
-5.893621e+00, 9.662567e+00, 3.023928e+00, 1.542104e+00, -1.080888e+00, 3.906241e+00, 4.047695e+00, 2.317094e+00, 3.089355e+00, 5.409298e-01, -1.688355e+00, -1.495536e+00, 1.225383e+00, -2.823116e+00, -1.571769e+00, 4.333159e+00, -1.580096e+00, -3.118277e+00, 9.605772e-01, 7.056014e-01, -1.699933e+00, -2.185990e+00, -3.914930e+00, -8.048836e+00, -5.003798e+00, 3
1.116322e+01, 2.165633e+00, -3.935931e+00, 9.783503e+00, -5.911637e-01, -1.060605e+01, -9.611608e+00, -9.319504e+00, 4.250447e+00, 8.223807e+00, -5.486518e+00, -1.834260e+00, 2.453464e+00, 1.520266e+00, -8.226121e-01, 1.776975e+00, -4.229178e+00, 2.028755e-01, -2.922757e+00, -1.456899e+00, 4.985378e+00, -4.092216e+00, -2.794211e+00, 8.356189e-01, 9.584710e-01, 2
-5.215951e+00, 1.428354e+01, 1.143157e+01, 8.724010e+00, 9.102269e+00, 1.038194e+01, 1.135486e+01, 1.343098e+01, 9.315593e+00, 8.533041e+00, 2.985490e+00, -6.525210e-01, 7.608255e-02, -4.624451e-01, 1.109378e+00, 6.550673e-01, 2.039795e+00, 1.627527e+00, 3.504174e+00, 3.445398e+00, 1.144024e+00, -5.776903e-01, -3.046039e+00, -3.557111e-01, 6.208440e-01, 6
7.730676e+00, 1.319411e+01, 6.721430e+00, 8.610242e+00, 1.011093e+01, 6.260544e-02, 3.567959e+00, -6.397172e+00, 1.357861e+00, 1.950288e+00, 7.225708e-02, -4.297739e+00, -6.630085e+00, -2.684542e+00, -1.150077e+00, 1.728208e+00, 5.182762e+00, 3.368059e+00, 4.868510e+00, 2.694765e+00, -2.326461e+00, -2.884258e-01, -5.741256e+00, -8.628639e+00, -7.131680e+00, 1
1.311824e+01, 1.193642e+01, -1.168002e+00, 3.056403e+00, 1.319543e+01, 5.588709e-01, -7.375351e+00, -4.130993e+00, -4.124826e+00, 3.745227e-01, 1.133991e+00, -6.309155e+00, -1.033952e+00, 2.591608e+00, -5.676689e+00, -5.260794e-01, 8.162363e-01, -1.380660e+00, -1.770245e+00, -8.303901e+00, 4.130846e-01, 1.103766e+00, -6.436481e+00, -2.985163e+00, -4.853019e+00, 3
8.784467e+00, -1.150266e+00, 1.257631e+01, 1.142737e+01, 1.613083e+01, -7.173006e-01, -2.335367e+00, -1.955691e+00, 2.272542e-01, -2.094633e+00, 9.487883e+00, -4.322908e+00, -6.848762e+00, -8.483745e-01, -7.091901e+00, -1.149975e+01, -7.832743e-01, -1.068623e+00, -1.258989e+01, -2.001049e+00, 1.097236e+01, 4.233078e+00, -1.498999e+00, -2.767678e+00, 5.206861e+00, 6
-1.771339e+01, 1.202698e+01, 1.893124e+01, -1.512066e+01, 1.664489e+01, 2.886357e+00, -1.531552e+00, 2.776675e+00, 1.028078e+01, -1.113554e+01, 2.507436e+00, 1.963867e+00, -1.732445e+00, 6.289623e-01, 1.792906e+00, 5.661546e+00, -8.244050e-01, 1.245267e+00, -1.357623e+00, 5.789728e-01, -4.200218e+00, -2.220171e+00, -4.946801e+00, -1.604250e+00, 2.008976e+00, 2
-1.335980e+01, 5.621231e+00, 7.510099e+00, -1.595957e+01, 1.410659e+01, 5.301572e-01, -2.759236e+00, -3.529020e+00, 1.799847e+00, -6.761342e-01, 8.824386e+00, 3.747887e+00, 2.224939e+00, -3.627257e-01, 6.379792e+00, 2.568475e+00, 4.403926e+00, 2.133928e-01, 1.821859e+00, -6.066844e-01, -3.525234e+00, -2.417979e+00, 1.640584e+00, 7.417760e+00, -2.045573e+00, 3
-5.032915e+00, 1.377744e+01, 7.751147e+00, 8.166674e+00, 5.639415e+00, 1.963959e+00, 2.582175e+00, 2.838786e-01, 1.126672e+00, -1.128258e+00, -2.637126e+00, 1.558485e-01, 1.689487e+00, 1.608544e+00, -2.753164e+00, 5.152171e-01, 1.389535e+00, 4.380669e+00, 3.826576e+00, 2.878557e+00, 3.371681e+00, 2.533291e+00, 2.570473e+00, -3.401632e+00, 2.022376e+00, 4
3.507056e+00, 8.541092e+00, 6.478436e+00, 1.104724e+01, 1.384257e+01, 5.790236e+00, 6.297858e+00, 1.081005e+00, -7.015125e+00, -6.187142e+00, 2.833588e+00, 8.742693e+00, 1.583600e+00, -7.797774e+00, -5.348073e+00, -7.637427e-01, 1.181111e+00, 1.040513e+00, 4.545978e+00, 2.568678e+00, -2.173068e+00, -2.223636e+00, -2.688830e+00, -1.410937e-01, 2.397713e-01, 7
-5.611101e+00, 8.516143e+00, 2.075912e+00, 5.203784e+00, 3.401188e+00, 1.588037e+00, 2.979777e+00, 4.401034e+00, -8.221474e-01, 2.863982e+00, -8.006990e-01, -3.003995e+00, -1.978500e+00, -4.155259e+00, -4.857828e+00, 2.181970e-01, -4.690010e-01, -6.480185e-01, -5.459028e+00, -5.037423e-01, -3.331438e+00, -4.374201e+00, 4.247058e-01, 2.032327e+00, 2.553624e+00, 2
2.230995e+01, -2.952078e+00, -3.991092e+00, 8.509987e+00, -8.273653e+00, -3.405485e+00, 4.996665e+00, -1.021645e+01, -6.080040e+00, -3.899089e+00, 3.318312e+00, 1.080273e+01, 8.032265e+00, 1.917689e+00, -2.128204e+00, -4.750804e+00, 3.326963e+00, 5.166225e-01, -5.436044e+00, -1.317924e+00, -4.379421e+00, 9.305444e-01, -1.387928e+00, -7.386706e-02, 2.906761e+00, 8
3.760262e+00, -2.033990e-01, -5.601816e+00, 1.299704e-01, 4.873493e+00, 3.155028e+00, 1.294148e+00, -7.278110e+00, 3.088464e-02, 9.801493e+00, -6.357729e+00, -7.142974e+00, 3.559383e+00, 7.236666e+00, -3.767193e+00, -4.559741e+00, 2.239103e+00, 7.945632e-01, 1.354538e+00, 4.462963e+00, 6.753515e+00, 2.186674e-01, -5.042593e+00, -2.444874e+00, -1.590697e+00, 8
-8.561599e+00, 7.050143e+00, 5.841831e+00, -2.661334e-01, 7.732510e+00, 1.607221e+00, 1.887992e+00, 3.473914e+00, 1.601594e+00, 4.497984e-01, 3.295636e-01, 3.216397e+00, 4.061833e-01, 2.989967e+00, 2.655564e+00, -2.780540e+00, 1.628004e+00, 3.237466e+00, 2.116510e+00, -1.904901e+00, 2.453956e+00, 3.301792e+00, -2.072120e+00, 1.921215e+00, 2.208799e+00, 2
-9.359186e+00, 7.096052e+00, -6.376643e-01, 1.940243e+00, 1.956956e+00, 6.612531e-01, 1.142883e+00, 3.128221e+00, 1.751268e+00, 3.243488e+00, 5.908233e-01, 2.138169e-01, 2.409348e+00, 2.672672e+00, 4.336453e+00, 9.669482e-01, 5.804119e+00, 5.725775e+00, -1.374758e+00, -1.365614e+00, -7.646584e-01, -7.036870e-01, 8.354562e-01, -3.562845e-01, 4.403134e+00, 5
-2.876008e+00, 7.140675e+00, -1.403057e-01, -1.406237e+00, 1.028968e+01, 1.339110e+01, 1.297208e+01, 4.480119e+00, -2.259697e+00, -1.642000e+00, -5.815701e-01, 1.331720e+00, 4.646003e+00, 3.745411e+00, 2.168545e-01, 3.305883e+00, 4.515159e+00, -7.024700e-02, -6.019381e+00, 4.063122e+00, 3.206235e+00, -5.174497e+00, 4.040088e+00, -9.711868e-02, 7.483770e+00, 7
1.318885e+01, 9.630366e+00, 4.544541e+00, -4.176502e+00, -4.255832e-01, -1.475948e+00, 7.705242e+00, -3.020566e+00, -8.425265e+00, -5.258618e+00, -9.794782e+00, -3.558425e-01, 9.438062e+00, -7.242681e+00, -3.663872e+00, 6.000233e+00, -6.414728e+00, -7.794022e-01, -3.484554e+00, -3.478149e-01, 5.343159e+00, -4.000698e+00, -6.066253e+00, 9.707458e+00, -4.908362e+00, 4
-9.337175e+00, 5.250706e+00, -1.077336e+00, 1.640373e+00, 6.445224e-01, 1.607756e+00, 2.862487e+00, 4.418123e+00, 1.406339e+00, -8.382725e-01, -7.637146e-01, 1.696501e+00, 1.285951e+00, 3.921681e+00, 3.581859e+00, 1.417079e+00, 3.670996e+00, 1.955998e+00, 3.053088e+00, 1.761705e+00, -1.739208e+00, 2.860444e+00, 2.946924e-01, -4.337241e+00, -3.961429e+00, 5
1.419167e+01, 1.129269e+01, 7.345738e+00, -1.455758e+01, -5.577973e+00, -6.337150e+00, 4.222128e+00, 2.327237e+00, -5.510431e+00, -4.001974e+00, -8.836932e+00, -1.950512e+00, 7.111982e+00, 2.636766e-01, 1.249812e+00, 1.161802e+01, -9.120334e+00, -9.226007e-01, -2.221880e+00, -1.064585e+01, 1.719195e+01, -9.428956e+00, -5.831831e+00, 1.497610e+01, -1.701745e+01, 4
1.441492e+01, 1.441579e+01, -4.652314e+00, -1.205167e+01, 7.229085e+00, -2.964160e+00, 5.485335e+00, -6.699500e-01, -7.452140e+00, 1.312779e+00, -4.580202e+00, 7.027875e+00, 5.986238e+00, -1.833415e+00, 1.197213e+00, -1.222008e+00, -5.280229e+00, -4.235970e+00, 7.449909e+00, -7.749572e+00, -3.874319e+00, 7.344624e+00, -7.164034e+00, -9.383052e-03, -8.972931e-01, 4
9.326829e+00, 5.283092e+00, -2.047362e-01, 9.634702e+00, 2.911092e+00, -7.619525e+00, -1.330209e+01, -1.353422e+01, 4.804442e+00, -6.231562e-01, -8.000042e+00, 1.854537e+00, -5.497014e-01, 4.317455e+00, 4.170688e+00, 3.002246e+00, -1.524259e+00, 6.069477e+00, -5.814860e+00, -2.696494e+00, 7.234602e+00, -6.859319e+00, -8.819193e+00, -1.103814e+00, 3.600447e+00, 2
-9.547957e+00, 7.880343e+00, 2.441659e+00, 1.922429e+00, 2.416917e+00, 4.454487e+00, 1.075123e+00, -1.623726e-01, 1.132259e+00, 2.678540e+00, 9.725600e-01, 3.703705e-01, 3.544342e+00, 5.004709e-01, -2.532897e+00, 2.968757e+00, 2.874309e+00, 2.997788e+00, 3.434199e+00, -1.909233e+00, -1.687891e+00, 1.721140e+00, 3.780051e+00, 4.080399e+00, 5.470134e+00, 8
-9.763126e+00, 7.326923e+00, 2.099354e+00, 3.103855e+00, 2.247480e+00, 1.767914e+00, 8.843653e-01, 9.113017e-01, 3.798419e+00, 6.792207e+00, 4.368957e+00, -1.757900e+00, -7.655196e-01, 3.945389e+00, 3.715627e+00, 6.401986e+00, 6.490680e+00, -2.336278e-02, -3.660349e+00, -2.914690e+00, -7.107996e-02, 2.393959e+00, 4.128437e+00, 5.833528e+00, 8.144850e+00, 5
-2.735189e+00, 1.198489e+01, 5.043334e+00, 3.893658e+00, 2.211546e+00, 4.892336e+00, 9.832978e+00, 5.389612e+00, 6.838984e+00, 9.161653e+00, 3.913303e+00, -6.314645e-01, 4.762797e+00, 7.212887e+00, 3.422926e+00, 1.076629e+01, 6.908542e+00, -1.415822e-02, 2.933999e+00, 3.253561e+00, -6.908103e-01, -5.270547e-01, 2.701968e-01, -9.588591e-01, -5.417034e-01, 3
1.279090e+01, 4.306317e+00, 2.138345e-01, -7.259896e+00, 8.738865e+00, 1.153237e+00, 2.253669e+00, -1.127848e+00, 4.143943e+00, 1.573946e+00, -3.921334e-01, 3.618613e+00, 2.910969e+00, -1.167105e+00, -4.859266e+00, 6.691044e-01, 2.186642e+00, 6.563230e-01, -5.290521e+00, -2.137655e-01, 3.324205e-01, -6.971258e+00, 3.601232e+00, -1.863804e+00, 2.356250e+00, 1
1.725824e+01, 1.889176e+01, 2.749568e-01, 3.023635e+00, 3.704655e+00, 1.066319e+00, 4.435323e+00, 3.347941e+00, -4.889835e-01, 5.536729e-01, 3.069529e+00, -3.720837e+00, -1.719996e+01, -6.872103e+00, 7.497823e+00, 5.112293e-01, -4.712374e+00, 1.177261e+00, 1.007748e+01, 2.593711e+00, -3.007463e+00, -1.169734e+00, 2.277456e-01, -3.705210e+00, -4.724555e-01, 7
-1.700748e+01, 6.436456e+00, 8.610107e+00, -1.594903e+01, 1.261954e+01, -5.343355e+00, -2.154616e+00, 3.137126e-01, -2.272694e+00, 1.484297e+00, -6.777083e-01, -2.538555e+00, -4.007693e+00, 2.031246e+00, 9.793160e+00, 4.953138e+00, 3.793149e+00, -1.922507e+00, 4.205933e+00, 3.105601e+00, -1.532489e+00, -1.070716e+00, -2.270978e+00, -1.001058e+01, -4.251655e+00, 4
1.481808e+00, 6.639729e+00, 4.606786e+00, 7.403788e-01, 1.679743e+00, 1.204942e+01, 2.192028e+00, 6.021262e+00, 1.154519e+01, -3.524713e+00, 8.179953e-01, -6.510355e-01, 3.364926e+00, 2.944903e+00, -8.010892e-01, -2.964928e+00, 3.418841e+00, -7.036955e+00, 1.515193e+00, 9.208259e-01, -8.045137e+00, -3.395642e+00, -2.455976e+00, -8.246666e+00, 1.371953e+00, 1
-2.028309e+00, 1.597239e+01, 8.679096e+00, 9.640291e+00, 7.054349e+00, 3.744938e+00, 2.535952e+00, 2.183582e+00, -1.217555e+00, -3.976617e+00, -7.598320e+00, -4.692402e+00, -7.092558e+00, -8.855983e+00, -3.176231e+00, -3.322070e+00, -5.233924e+00, 1.599680e+00, -2.999544e+00, 1.683308e+00, 2.277417e+00, 1.569912e+00, 2.619027e+00, 1.617115e-01, 1.513392e+00, 2
8.600356e+00, 4.122511e+00, 1.474573e+01, 2.096473e+01, 9.717509e+00, -1.379579e+01, 2.911845e+00, -2.176509e+00, -6.817916e-01, 4.891804e-01, -1.267719e+01, -4.328840e+00, 4.651341e+00, -2.426028e+00, -2.195308e+01, 9.347803e+00, 6.460355e+00, -1.189903e+01, 8.728998e+00, -2.030213e+00, 2.390179e+00, 1.261173e+00, -6.188826e+00, -1.408252e+00, -1.074276e+00, 1
1.689727e+01, 6.164522e+00, 5.648985e+00, -4.814237e-01, 3.251722e+00, -1.045707e+01, 1.946496e+00, 1.064912e+01, -3.093765e+00, 2.173977e+00, -8.204741e+00, -1.059836e+01, 6.108420e+00, 6.491056e+00, -2.019653e+00, -1.935989e+00, 1.385802e+01, 3.040651e+00, -1.025533e+01, -4.003130e+00, -4.562892e+00, 1.986546e+00, 1.829623e+00, -5.155123e+00, -1.086213e+00, 6
1.468377e+01, 2.427453e+00, -1.847664e+00, -1.044365e+01, -1.326264e+00, 6.234598e-01, 1.512304e+00, -1.258078e+01, -3.833736e+00, 8.217198e+00, -7.397679e-01, 8.159579e+00, 3.957778e+00, -1.722818e+01, 6.896353e+00, -5.669841e+00, -1.643987e+00, 1.717355e+00, -3.406014e+00, -2.671371e+00, 1.666065e+00, 2.283570e+00, -4.253683e+00, 2.858655e+00, -1.224080e+01, 4
1.066506e+01, 4.855389e+00, 2.025755e+00, 7.484671e+00, 1.869406e+00, 2.720536e-01, -2.115562e+00, -7.974866e+00, -3.177212e+00, -5.375897e+00, 9.351775e-02, 5.822621e-01, -8.561404e+00, -8.528787e+00, 2.447518e+00, 8.342127e+00, 4.923947e+00, -3.850570e+00, -2.271855e+00, 4.194944e+00, -7.131152e-01, -5.185087e+00, 3.288323e+00, 2.525482e-01, -9.167748e+00, 4
1.883117e+01, 7.946915e-01, -4.280031e+00, 1.577385e+01, 6.487254e+00, -4.450767e+00, -2.471359e+00, -9.221255e+00, -4.314595e+00, 3.636189e+00, -1.673024e-01, -1.190389e+01, 6.280245e+00, 3.285270e-01, -1.370415e+00, 9.438744e+00, 8.751900e-01, 1.273065e+00, 3.233962e+00, 4.098341e+00, -8.296992e+00, 5.237583e+00, 4.003761e+00, -6.986919e+00, -1.235961e+00, 8
1.145209e+01, 3.158101e+00, 7.673804e+00, 9.646163e+00, 1.251854e+01, 1.211403e+00, 2.113731e-01, -5.961759e+00, -6.092352e+00, -4.885882e+00, 3.388047e+00, 7.922521e-01, -8.459531e+00, 4.515956e+00, -6.798474e+00, -7.407243e+00, 8.790494e+00, 3.421419e+00, -2.938853e-01, 2.162565e+00, 5.897950e-01, 1.253816e+00, 3.283364e+00, 8.011413e-01, 7.666512e-01, 6
-7.402298e+00, 8.247381e+00, 2.372221e+00, 3.024460e+00, 7.141607e-01, 2.169169e+00, 9.028418e-01, 7.264721e-01, 2.412801e+00, 2.520724e+00, 7.705719e+00, 9.696496e+00, 4.806188e+00, 5.601863e+00, 8.738467e+00, 2.782900e+00, 3.131533e+00, 5.773467e+00, 4.924511e+00, 1.111712e+00, 1.548310e+00, 2.138356e+00, 2.152037e+00, 2.398434e+00, 1.015184e-01, 8
1.785522e+01, 1.093170e+00, -1.258077e+00, 1.087719e+01, 1.167734e+01, -5.125013e+00, 4.572742e+00, -4.529957e+00, -1.363747e+01, -6.212686e+00, 8.830283e+00, -4.743677e+00, -5.801489e+00, 6.030389e+00, -7.539135e+00, -5.690392e-01, 4.473230e+00, 2.937913e+00, 4.596746e+00, 4.476349e+00, -1.071212e+01, 8.526226e+00, -2.375749e-01, -6.019758e-01, 9.434201e-01, 6
-1.002961e+01, 1.387286e+01, 9.718919e+00, 2.641272e+00, 1.304611e+01, -3.389828e+00, 1.365602e+01, 3.791926e+00, 1.191348e+01, 6.460027e+00, 1.044507e+01, 7.054891e+00, 8.477133e+00, 8.551893e+00, 1.218093e-01, 4.712086e+00, 5.914047e+00, 4.092003e+00, 3.911300e+00, 7.525301e+00, -7.268087e-01, 2.414442e+00, -1.159887e+00, 2.884680e+00, 5.277226e+00, 1
-7.533812e+00, 7.748063e+00, 1.578791e+00, 3.816027e+00, 3.211851e+00, 1.223409e+00, 2.590316e+00, -3.627972e-01, -1.172468e+00, 2.412510e+00, 5.319089e+00, 5.825692e+00, 7.985172e+00, 7.119748e+00, 5.549101e+00, 6.121189e+00, 1.100172e+00, 1.993096e-01, -9.746144e-03, 1.573515e+00, 2.668311e+00, 3.139251e+00, 1.152768e+00, 3.145336e+00, 1.281405e+00, 3
1.096975e+01, 3.566952e+00, -2.593622e+00, 8.659220e+00, -8.487951e-01, -1.057375e+01, -7.906631e+00, -1.141844e+01, -1.235678e+00, 6.245447e+00, -6.405588e+00, -7.485748e+00, -3.468849e-01, 2.694384e-01, -5.953151e+00, 5.481889e+00, -5.387853e+00, -1.449867e+00, -2.497877e+00, -2.873451e+00, 1.493293e+00, -5.110816e+00, -3.644547e+00, -1.116433e+00, 5.248296e+00, 2
-5.089569e+00, 1.494061e+01, 1.432255e+01, -1.459322e+00, 9.966848e+00, 1.965651e+00, 5.741499e+00, -5.636162e+00, 3.483219e+00, -6.005608e+00, 2.137951e+00, -1.095321e+00, -8.718222e-01, -4.590584e+00, 1.987355e+00, -2.634991e+00, 6.132520e+00, -2.517894e+00, -4.165727e+00, -5.494338e+00, -2.831790e+00, 9.493940e-01, -2.808337e+00, -2.171496e+00, -9.567811e-01, 1
-7.922930e+00, 9.903806e+00, 4.679921e+00, 4.025581e+00, -3.577105e-01, 5.847478e-02, 4.366619e+00, 6.935602e+00, 3.291264e+00, 2.869899e+00, 2.413002e+00, 1.156134e+00, 4.361967e-01, 1.077139e+00, 3.807271e+00, 2.315699e+00, -9.658067e-01, 3.361953e+00, 2.385324e+00, 7.406389e-01, -4.276365e+00, -1.154478e+00, 1.189452e+00, -1.045223e-01, 2.284463e+00, 3
-9.376961e+00, 5.975536e+00, 2.747758e+00, 3.444541e+00, 4.311430e-01, 1.866176e+00, 8.089079e-01, 1.255409e+00, 4.519512e+00, 2.861386e+00, 2.369251e+00, -2.164801e+00, -4.889891e-01, 3.165714e+00, 2.900039e+00, 3.776351e-01, 2.179349e-01, -2.067425e+00, 3.081631e+00, 5.838492e-01, -8.642305e-01, -1.378814e+00, 1.041393e+00, 4.508642e+00, -2.629986e+00, 5
4.152423e+00, 8.915909e+00, 1.349900e+01, 2.418686e+01, 1.396042e+01, -5.324674e+00, -5.949990e+00, 1.028976e+00, 6.303077e+00, 7.899897e+00, -5.555664e+00, -9.346599e+00, -4.530566e-01, 6.287092e+00, -8.103369e+00, -7.345245e+00, 5.652340e+00, -2.890525e+00, -2.012376e+00, 1.283358e+00, -2.150965e+00, -1.188687e+00, 5.174173e-01, 2.185046e+00, 9.843086e-01, 5
1.357617e+01, 6.003287e+00, 2.366476e+00, 3.390219e+00, 7.354919e+00, -4.387156e+00, -1.237739e-02, -1.086607e+01, -1.976082e+01, -2.389970e+00, 8.710716e-01, -2.942124e+00, -1.220858e+01, -8.920017e+00, -1.955010e+00, 3.545830e+00, 4.820532e+00, -1.576868e+01, 4.119583e+00, -1.055167e+00, -8.153202e+00, -5.937127e+00, -3.250264e+00, -1.100008e+01, -6.936548e+00, 3
-1.008722e+01, 8.236033e+00, 2.401140e+00, -9.706575e-02, -3.141561e+00, 1.793983e+00, 3.330658e+00, 8.526615e-01, -7.918743e-01, 1.999062e+00, 3.727842e+00, 3.895730e+00, -1.708619e+00, -1.045103e+00, 6.465097e+00, 1.235731e-04, -1.245724e+00, 3.755826e+00, 1.692447e+00, -3.415460e-01, 4.277292e+00, 1.209744e+00, 7.954293e-01, 4.177584e+00, 1.223514e+00, 1
